droplet	-0.490951803358	-1.4457972691	0.954845465745
POWER	-0.559993447787	-1.31689953592	0.756906088133
whack	-1.10900109614	-0.682897953182	-0.426103142955
blistering	-1.2330607008	-0.59438165232	-0.63867904848
comm	-0.812879898245	-0.960370441932	0.147490543687
abit	-0.639050442347	-1.18863942961	0.549588987259
TERRIFIC	-0.216329423249	-2.23006857805	2.0137391548
dwindled	-0.676507456514	-1.13385326279	0.457345806274
norelco	-0.529744286355	-1.37120795268	0.841463666327
LSD	-1.25746167314	-0.578435037681	-0.679026635457
constipating	-0.509099150068	-1.41017335937	0.901074209304
9V	-0.560660775169	-1.31573672854	0.755075953369
gallons	-0.496950543979	-1.43387410173	0.936923557748
excellant	-0.0240450641581	-3.53068616669	3.50664110253
tbls	-0.420562475466	-1.59780036255	1.17723788708
flunking	-0.543419223252	-1.34626159555	0.8028423723
relief..	-0.905989302636	-0.860834768381	-0.045154534255
Trust	-0.933704680848	-0.833641805491	-0.100062875357
Truss	-0.384036599441	-1.68680536861	1.30276876917
heathly	-0.84940577427	-0.919728457435	0.0703226831649
raynauds	-2.07591430408	-0.223404847766	-1.85250945631
E.D	-0.967389847301	-0.801941079328	-0.165448767973
E.R	-1.84725547785	-0.295993863581	-1.55126161426
living	-1.04349282639	-0.735303886298	-0.308188940089
hosted	-1.49095180336	-0.445797269103	-1.04515453426
flock	-0.976378630528	-0.793720572523	-0.182658058005
Wart	-0.423388519545	-1.59122770862	1.16783918908
Wars	-0.999098707028	-0.773371927131	-0.225726779897
forte	-0.905989302636	-0.860834768381	-0.045154534255
Warm	-0.938779237754	-0.828773559149	-0.110005678605
forth	-0.98353099276	-0.787249052517	-0.196281940243
two-	-1.26855938202	-0.571328151186	-0.697231230835
reccomendation	-0.490951803358	-1.4457972691	0.954845465745
immidiate	-0.780458420553	-0.998338292131	0.217879871579
stomach	-1.1225255513	-0.672597472828	-0.449928078475
stomack	-1.15110180047	-0.651381402752	-0.499720397721
Side	-0.813331375339	-0.959854641054	0.146523265716
manifested	-0.633463447825	-1.19711815625	0.563654708421
wrung	-0.937016198257	-0.830461119338	-0.106555078919
A-fib	-0.833057780183	-0.937650365432	0.10459258525
faciatis	-0.606429020777	-1.23934639164	0.632917370858
12hrs	-0.694485197443	-1.10876228182	0.414277084382
instilling	-0.79907409872	-0.976311985801	0.177237887081
Discontinuation	-2.22791739752	-0.182762863269	-2.04515453426
colorant	-0.408489643166	-1.62636951474	1.21787987158
4-10	-0.594045296322	-1.25938414487	0.66533884855
snoozing	-1.00552497619	-0.76772536399	-0.237799612197
Pumping	-2.6339097572	-0.0969021266149	-2.53700763058
unprofessional	-2.82159711535	-0.065949198286	-2.75564791706
requests	-1.84040096101	-0.298414836311	-1.5419861247
'feeling	-0.453477097939	-1.5237997811	1.07032268316
96	-0.799823745419	-0.975437890021	0.175614144602
Groups	-0.943464008055	-0.824308892356	-0.119155115699
fleet	-1.14302849994	-0.657301374296	-0.485727125641
mid-March	-1.07591430408	-0.708831674936	-0.367082629142
abrupt	-1.46320681287	-0.459872454314	-1.00333435856
comparative	-0.365420921274	-1.7353038863	1.36988296502
blames	-1.81852646139	-0.306245916704	-1.51228054468
blamed	-2.06690949082	-0.22598800878	-1.84092148204
how-to	-0.606429020777	-1.23934639164	0.632917370858
scenario	-1.25525610611	-0.579858191837	-0.675397914277
Proper	-0.332254057339	-1.82766790445	1.49541384711
repost	-0.978745645072	-0.791572105944	-0.187173539127
adding	-0.571555119626	-1.29695971734	0.72540459771
Loryna	-1.89564735841	-0.279336122964	-1.61631123545
KEEP	-0.79309524623	-0.983318774906	0.190223528676
Tampa	-0.584061207749	-1.27587226766	0.691811059911
starvation	-1.16537593146	-0.641053560501	-0.524322370954
irritations	-0.301917978968	-1.91972845743	1.61781047847
nedication	-1.16902370847	-0.638442347045	-0.530581361425
comments	-1.15288303186	-0.650082971807	-0.502800060056
relife	-1.04349282639	-0.735303886298	-0.308188940089
embarrasment	-0.179007797043	-2.39688766862	2.21787987158
benefit..	-1.22791739752	-0.597800362548	-0.630117034976
peiod	-1.39141612981	-0.498264688997	-0.89315144081
graduates	-1.49095180336	-0.445797269103	-1.04515453426
Lived	-1.02797982702	-0.748360039123	-0.279619787892
lips	-0.416265539927	-1.60787659736	1.19161105743
graduated	-0.659828715367	-1.15781650614	0.497987790772
alcohol-free	-0.21265064087	-2.24549861862	2.03284797775
diner	-1.42955125869	-0.47750612883	-0.952045129864
neutralizer	-1.02146652006	-0.753919564465	-0.267546955591
markets	-0.434165777266	-1.56654942856	1.1323836513
Bacterial	-1.16314714213	-0.642654598332	-0.520492543802
favor	-0.926518116001	-0.840593975944	-0.0859241400573
mole	-1.22791739752	-0.597800362548	-0.630117034976
OFTEN	-0.918589339416	-0.848343824198	-0.0702455152179
unwilling	-1.25137637035	-0.582370321978	-0.66900604837
VALUE	-0.155348771573	-2.51618659699	2.36083782542
lineup	-0.216329423249	-2.23006857805	2.0137391548
global	-0.760791387096	-1.02229819108	0.261506803979
rubber/plastic	-1.95661537571	-0.259384144872	-1.69723123083
grape	-0.415173956471	-1.61045239911	1.19527844264
youll	-0.949710680066	-0.818399502061	-0.131311178005
graph	-0.176078466004	-2.41103185094	2.23495338494
diarehea	-2.02146652006	-0.239346391635	-1.78212012842
50lbs	-0.799758976511	-0.975513372418	0.175754395906
Clinical	-0.545241958859	-1.34298646352	0.79774450466
Particularly	-0.708952455577	-1.08910375605	0.380151300478
fragile	-1.02554078156	-0.750436474794	-0.27510430677
Lizness	-0.568954315359	-1.30140735977	0.732453044409
saddness	-1.60642902078	-0.39134948508	-1.2150795357
Peridex	-1.2055495845	-0.612907254938	-0.592642329558
didnot	-1.788632352	-0.317213063041	-1.47141928896
pain/weakness	-2.53825751814	-0.114591360627	-2.42366615751
retired	-0.747227404049	-1.03925304854	0.292025644493
lending	-0.823527142444	-0.948297609632	0.124770467187
suicides	-1.75398620919	-0.330320051683	-1.42366615751
neighbourhood	-1.16902370847	-0.638442347045	-0.530581361425
Tiger	-0.267388838313	-2.03486416816	1.76747532984
peri-menopause	-0.308087746208	-1.90036313257	1.59227538636
clumpy	-0.614526488476	-1.2264842407	0.611957752222
clumps	-0.794610310998	-0.981537254248	0.18692694325
Tegratol	-0.549845492411	-1.33476595671	0.784920464303
sleeep	-0.905989302636	-0.860834768381	-0.045154534255
december	-1.39141612981	-0.498264688997	-0.89315144081
CELL	-1.15391681608	-0.649330663188	-0.504586152892
Norm	-1.49095180336	-0.445797269103	-1.04515453426
Heparin	-1.44440921742	-0.469644011057	-0.974765206364
influenced	-0.857079702155	-0.911460841451	0.0543811392959
REMOVED	-1.73738969866	-0.336754509807	-1.40063518885
cytotec	-0.664981203133	-1.15034138558	0.485360182444
obgyn	-1.28870908164	-0.558650608792	-0.73005847285
trimmer-	-0.905989302636	-0.860834768381	-0.045154534255
selves	-1.75914791431	-0.328339687554	-1.43080822675
Thanks..	-1.38598224376	-0.501292381694	-0.884689862062
gassing	-1.28450092589	-0.561274486522	-0.723226439368
powerbar	-0.268559382021	-2.03075976982	1.7622003878
el	-0.160127307982	-2.49112125961	2.33099395163
ei	-0.905989302636	-0.860834768381	-0.045154534255
eh	-1.11110373254	-0.681285348051	-0.42981838449
ef	-0.518966179527	-1.39134948508	0.872383305553
ex	-2.36585803536	-0.150244267095	-2.21561376827
et	-0.638705423801	-1.18916063447	0.550455210666
ev	-2.33894870991	-0.156290651908	-2.182658058
es	-0.15391681608	-2.5237997811	2.36988296502
shown	-0.835959704217	-0.934437858421	0.0984781542041
pills..	-1.3426290564	-0.526098897193	-0.816530159207
hastily	-0.729111540552	-1.06246862955	0.333357088999
stuff	-0.608808738641	-1.23554698894	0.626738250297
shows	-1.06786545457	-0.715303243165	-0.352562211404
e.	-0.861595183278	-0.906638457995	0.0450432747166
Cover	-0.395192820552	-1.65879099244	1.26359817188
goodnights	-1.40848964317	-0.488865990994	-0.919623652171
Even	-0.859502054626	-0.908869969276	0.0493679146498
impossibly	-1.14699740214	-0.654383890914	-0.492613511226
Asia	-0.631814339197	-1.19963668183	0.567822342636
exfoliant	-0.179007797043	-2.39688766862	2.21787987158
impossible	-1.1227541999	-0.67242478602	-0.450329413881
Ever	-0.891753866051	-0.875212070604	-0.0165417954469
jugs	-0.540704838555	-1.35116039496	0.81045555641
useage	-0.865347318139	-0.902654944076	0.037307625937
dialogue	-2.01290450655	-0.241924935737	-1.77097957082
Call	-1.72268208927	-0.342543307306	-1.38013878197
Calf	-2.17900779704	-0.195253807452	-1.98375398959
bitching	-1.30453867913	-0.548890762067	-0.75564791706
Percocets	-0.303324800182	-1.9152825524	1.61195775222
nuclear	-0.905989302636	-0.860834768381	-0.045154534255
gnat	-0.694485197443	-1.10876228182	0.414277084382
gnaw	-0.338948709913	-1.80836734849	1.46941863857
Metoclopramide	-0.905989302636	-0.860834768381	-0.045154534255
remotes	-0.0647815617441	-3.12305661714	3.0582750554
prided	-1.12838172397	-0.668189690439	-0.460192033534
Ordered	-0.513358216406	-1.40200215122	0.888643934817
60mg/day	-0.614940520633	-1.22583158516	0.610891064528
onces	-0.905989302636	-0.860834768381	-0.045154534255
Biotin	-0.32552819415	-1.84741425262	1.52188605847
Insane	-2.01032596245	-0.242705403725	-1.76762055873
CONFUSION	-2.29065315287	-0.167496106615	-2.12315704626
rebuild	-0.799823745419	-0.975437890021	0.175614144602
rebuilt	-0.816721964539	-0.955992001422	0.139270036882
woke-up	-0.905989302636	-0.860834768381	-0.045154534255
shortages	-0.446557683999	-1.53890667349	1.09234898949
1mm	-0.905989302636	-0.860834768381	-0.045154534255
1ml	-0.606429020777	-1.23934639164	0.632917370858
1mg	-0.546968290333	-1.33989519377	0.792926903435
sense..	-2.16902370847	-0.197869755659	-1.97115395281
Realizing	-0.943464008055	-0.824308892356	-0.119155115699
suffering..	-1.82352714244	-0.304441419857	-1.51908572259
arms.I	-1.05799239608	-0.723331244631	-0.33466115145
labrum	-1.05799239608	-0.723331244631	-0.33466115145
theater	-0.679713446813	-1.12932360431	0.449610157495
ADD/ADHD	-0.311245781123	-1.89058211178	1.57933633065
reccoment	-0.625881383444	-1.2087580718	0.582876688358
rolaids	-0.227917397524	-2.18276286327	1.95484546574
Interactions	-0.664981203133	-1.15034138558	0.485360182444
Toilette	-0.177291324454	-2.40515528461	2.22786396015
read	-0.903307356495	-0.863521709503	-0.0397856469923
rear	-0.664981203133	-1.15034138558	0.485360182444
hacky	-1.49095180336	-0.445797269103	-1.04515453426
recorded	-1.03262274117	-0.744425276266	-0.288197464901
Zilch	-1.00552497619	-0.76772536399	-0.237799612197
desiccated	-0.346561894022	-1.78683418694	1.44027229292
Memories	-1.90598930264	-0.27587226766	-1.63011703498
Hotel	-0.713344224694	-1.08322718972	0.369882965024
LEARNED	-1.14045455627	-0.659200907212	-0.481253649062
5/7	-1.00552497619	-0.76772536399	-0.237799612197
expect	-0.701013422783	-1.09983393471	0.398820511922
appetite.I	-0.606429020777	-1.23934639164	0.632917370858
Reading	-1.32161409891	-0.538554410022	-0.783059688885
Second	-1.13254775355	-0.665073044075	-0.467474709478
More	-0.796377611695	-0.979464270466	0.183086658771
flattened	-0.802895809672	-0.97186608077	0.168970271098
chords	-0.905989302636	-0.860834768381	-0.045154534255
appetite..	-0.658061789193	-1.16039505024	0.502333261047
titration	-0.974553589119	-0.795381706893	-0.179171882227
PHYSICAL	-0.855363229566	-0.913302188276	0.0579389587091
BARELY	-1.53402052525	-0.424735653575	-1.10928487167
.Its	-1.03527231958	-0.742190271883	-0.293082047699
sprains	-0.0520675621244	-3.23721064729	3.18514308517
confidential	-1.62845532711	-0.381666931683	-1.24678839542
minded	-1.10029296866	-0.689621070971	-0.41067189769
Minoxidil	-0.399029313917	-1.64933066319	1.25030134927
Diane-35	-0.6835968813	-1.12386917422	0.440272292915
CONCERN	-0.827986790635	-0.943296928573	0.115310137938
TSH	-0.942303002024	-0.825412714171	-0.116890287854
TSS	-0.148845826533	-2.55115026925	2.40230444272
TSP	-0.195495919831	-2.32026638702	2.12477046719
Ansmann	-0.446557683999	-1.53890667349	1.09234898949
.075	-1.22791739752	-0.597800362548	-0.630117034976
rudimentary	-0.642954896803	-1.18276286327	0.539807966466
ahead	-0.937814748492	-0.829696256572	-0.108118491919
bushes	-0.481104017401	-1.46569682654	0.984592809139
impeccable	-0.950383421995	-0.817766046489	-0.132617375505
yeast	-1.0765583312	-0.708316660156	-0.368241671045
Ceftin	-0.577366555175	-1.28709952308	0.709732967908
inline	-0.296779255669	-1.93612289569	1.63934364002
Film	-0.338948709913	-1.80836734849	1.46941863857
Fill	-0.61225809958	-1.23006857805	0.617810478467
7years	-0.549845492411	-1.33476595671	0.784920464303
Psoriasis	-0.501147570463	-1.42561938716	0.924471816701
prenatal	-0.316273271945	-1.87519006136	1.55891678941
feet	-0.885777976262	-0.881333271742	-0.00444470452072
in-grown	-0.45098539604	-1.52921327729	1.07822788125
fees	-0.893278250887	-0.873658808739	-0.0196194421479
Sight	-1.10392868025	-0.686805368606	-0.417123311642
dunk	-0.424456391571	-1.58875522294	1.16429883137
ast	-0.713344224694	-1.08322718972	0.369882965024
asa	-1.16902370847	-0.638442347045	-0.530581361425
asd	-0.905989302636	-0.860834768381	-0.045154534255
ask	-1.34543821218	-0.524455666581	-0.820982545602
ash	-0.790512085216	-0.986365650465	0.195853565249
29lbs	-1.16902370847	-0.638442347045	-0.530581361425
probability	-1.33483260144	-0.530686166689	-0.804146434751
herbicides	-0.490951803358	-1.4457972691	0.954845465745
improve..	-2.28450092589	-0.168957063744	-2.11554386215
Li-Ion	-0.993452143887	-0.778372608189	-0.215079535697
PLASTIC	-1.37547458594	-0.507197813767	-0.868276772171
intuniv	-0.962572831003	-0.806386984359	-0.156185846644
substantiated	-1.02146652006	-0.753919564465	-0.267546955591
flaming	-1.24702622047	-0.585200325768	-0.661825894704
laterally	-0.543419223252	-1.34626159555	0.8028423723
giggles	-0.806453629085	-0.967749972298	0.161296343212
sacrificed	-1.24702622047	-0.585200325768	-0.661825894704
growls	-0.84940577427	-0.919728457435	0.0703226831649
FATHER	-1.60642902078	-0.39134948508	-1.2150795357
clarithromycin	-1.60642902078	-0.39134948508	-1.2150795357
fitted	-0.617766564712	-1.22138962878	0.603623064064
feverfew	-0.251764139478	-2.0911323878	1.83936824833
badminton	-0.342088417443	-1.79943422372	1.45734580627
Referred	-0.642954896803	-1.18276286327	0.539807966466
Stackers	-0.490951803358	-1.4457972691	0.954845465745
heal..	-1.26855938202	-0.571328151186	-0.697231230835
nutcase	-1.2055495845	-0.612907254938	-0.592642329558
utmost	-1.08183913804	-0.704109264694	-0.377729873342
cognizant	-1.72911154055	-0.34000260508	-1.38910893547
Sleeping	-0.75645975466	-1.02767378995	0.27121403529
Nasonex	-1.69918268727	-0.351965363953	-1.34721732332
g.i	-1.42955125869	-0.47750612883	-0.952045129864
steri-strips	-1.25962625725	-0.577041802381	-0.68258445487
imporved	-0.79907409872	-0.976311985801	0.177237887081
PURE	-0.582200865724	-1.27897817853	0.696777312805
wedges	-0.270986119416	-2.02229819108	1.75131207166
Dennis	-2.49095180336	-0.123869174215	-2.36708262914
hemolytic	-1.75398620919	-0.330320051683	-1.42366615751
guaranteed	-0.627453803262	-1.20633133441	0.578877531145
guarantees	-0.805684396841	-0.968638057916	0.162953661075
ensued	-2.90598930264	-0.0534798463238	-2.85250945631
sorbitol	-1.12838172397	-0.668189690439	-0.460192033534
Cialis	-0.259946251716	-2.0613172368	1.80137098508
Pittsburgh	-0.905989302636	-0.860834768381	-0.045154534255
slash	-0.625881383444	-1.2087580718	0.582876688358
run	-0.613798862807	-1.22763239656	0.613833533752
rum	-0.321026801915	-1.86083476838	1.53980796647
rub	-0.380475266996	-1.695910448	1.315435181
rug	-0.477046201332	-1.47401714275	0.996970941418
rue	-0.46989018783	-1.48886599099	1.01897580316
earlobe	-0.753986209191	-1.03075976982	0.276773560632
FactsServing	-0.243024289914	-2.12386917422	1.8808448843
periodontist	-0.42883009145	-1.5786915396	1.14986144815
anywhere	-0.536480907737	-1.35883527668	0.822354368945
bursitis	-0.86646093845	-0.901476752879	0.035015814429
flexor	-1.15391681608	-0.649330663188	-0.504586152892
thru	-1.21504197157	-0.606448263786	-0.608593707782
BG2030	-1.39141612981	-0.498264688997	-0.89315144081
ORALLY	-0.905989302636	-0.860834768381	-0.045154534255
doesn\u2019t	-0.702455908551	-1.09787396568	0.395418057131
Orlando	-1.33894870991	-0.528259429295	-0.810689280618
Thought	-1.50389085907	-0.439370999943	-1.06451985912
heroine	-1.61648268544	-0.386903580049	-1.22957910539
actonel	-2.20366985128	-0.188888966066	-2.01478088521
humiliated	-1.49095180336	-0.445797269103	-1.04515453426
domperidone	-1.78045842055	-0.320266387019	-1.46019203353
anyway..	-1.46150802547	-0.460747610569	-1.0007604149
I.U	-0.157528069632	-2.50469095816	2.34716288852
I.V	-0.690260611581	-1.11459136063	0.424330749046
4mths	-1.18609722183	-0.626369514744	-0.559727707085
'hot	-0.462382651161	-1.50469095816	1.042308307
'how	-1.22791739752	-0.597800362548	-0.630117034976
Pulled	-0.872822438701	-0.894782100305	0.0219596616035
anyway.I	-0.501599047557	-1.42473565357	0.923136606018
clotting	-2.08045006586	-0.222111530745	-1.85833853511
click	-0.986117633728	-0.784923624286	-0.201194009442
clich	-1.671524049	-0.363335108911	-1.30818894009
actemra	-1.6429548968	-0.375407941211	-1.26754695559
product-	-0.200436661102	-2.29824008069	2.09780341959
ASHTON	-0.905989302636	-0.860834768381	-0.045154534255
producto	-0.0496349792799	-3.26024161595	3.21060663667
products	-0.299367567434	-1.92783463431	1.62846706688
ive	-1.09608633865	-0.692894693317	-0.403191645331
completely.I	-0.671524048999	-1.14094268757	0.469418638575
completely..	-1.13628692206	-0.662289088999	-0.473997833059
over..	-1.88688047969	-0.28229853682	-1.60458194287
compiled	-0.558065999216	-1.32026638702	0.762200387803
over.I	-1.35077414531	-0.52134830211	-0.8294258432
CAPSULES	-0.671524048999	-1.14094268757	0.469418638575
curative	-0.530480167544	-1.36984841587	0.839368248325
unbreakable	-0.227917397524	-2.18276286327	1.95484546574
definatley	-0.441026578026	-1.55115026925	1.11012369122
compatible	-0.778499567514	-1.00069243196	0.22219286445
ovaltine	-0.606429020777	-1.23934639164	0.632917370858
life.i	-0.79907409872	-0.976311985801	0.177237887081
